W,I,AS,C,Xz,Xzo,Time,Agent ID
102.89713354805647,-0.001083684657193329,0.9989163153428067,76.07009458294675,0.9989163153428067,-0.001083684657193329,13,90
107.99405348064927,-0.00103055979400557,0.9989694402059944,76.54404987421836,0.9989694402059944,-0.00103055979400557,14,90
123.51243571068858,-0.00014234618579311853,0.9998576538142069,76.9525611654823,0.9998576538142069,-0.00014234618579311853,15,90
107.95639681806574,-0.001727708190949806,0.9982722918090502,77.30648956178709,0.9982722918090502,-0.001727708190949806,16,90
211.17696878148308,0.005699549180945951,1.005699549180946,77.6144934133235,1.005699549180946,0.005699549180945951,17,90
150.44922871729176,0.0007329264671986913,1.0007329264671987,77.88356295859913,1.0007329264671987,0.0007329264671986913,18,90
114.18890119977804,-0.002156934094290297,0.9978430659057097,78.1194050172038,0.9978430659057097,-0.002156934094290297,19,90
140.2770174519484,-0.0006717782297974706,0.9993282217702025,78.32672490865907,0.9993282217702025,-0.0006717782297974706,20,90
135.25448993988715,-0.0013008655707423822,0.9986991344292576,78.50943646825925,0.9986991344292576,-0.0013008655707423822,21,90
157.00566574090686,-0.00020619460029391856,0.9997938053997061,78.670820825055,0.9997938053997061,-0.00020619460029391856,22,90
127.3269392447045,-0.002314028918922739,0.9976859710810773,78.81364805919289,0.9976859710810773,-0.002314028918922739,23,90
172.98158491204123,0.0001603957903832942,1.0001603957903833,78.94027156054584,1.0001603957903833,0.0001603957903832942,24,90
141.35735123727983,-0.0019509892129704332,0.9980490107870296,79.05270203613398,0.9980490107870296,-0.0019509892129704332,25,90
180.5942441390184,1.77116328128335e-05,1.0000177116328128,79.15266615511472,1.0000177116328128,1.77116328128335e-05,26,90
152.15062817962252,-0.0018027927357112672,0.9981972072642887,79.24165346322827,0.9981972072642887,-0.0018027927357112672,27,90
225.64789325039135,0.0018811530647651065,1.001881153064765,79.32095424434276,1.001881153064765,0.0018811530647651065,28,90
163.26903150248404,-0.0016529750210670935,0.9983470249789329,79.39169032632843,0.9983470249789329,-0.0016529750210670935,29,90
189.52536669464746,-0.0005420212501434651,0.9994579787498565,79.45484033711124,0.9994579787498565,-0.0005420212501434651,30,90
173.25245487164636,-0.0015733910893707126,0.9984266089106293,79.5112605576938,0.9984266089106293,-0.0015733910893707126,31,90
182.95406478710188,-0.0013108303893294426,0.9986891696106706,79.5617022536799,0.9986891696106706,-0.0013108303893294426,32,90
250.76637877824436,0.0016679117596158921,1.001667911759616,79.6068261688902,1.001667911759616,0.0016679117596158921,33,90
51.7507195047957,-0.0006441527441172212,0.9993558472558828,43.48703917582767,0.9993558472558828,-0.0006441527441172212,1,91
50.84142536394401,-0.0015788453356061494,0.9984211546643939,54.03611143015621,0.9984211546643939,-0.0015788453356061494,2,91
57.984519277225,-0.001127328225213442,0.9988726717747866,60.09611099750813,0.9988726717747866,-0.001127328225213442,3,91
83.31012376487219,0.001876589478955415,1.0018765894789554,64.11750638534524,1.0018765894789554,0.001876589478955415,4,91
72.29117620611954,-0.00040063783236199413,0.999599362167638,66.99845608537316,0.999599362167638,-0.00040063783236199413,5,91
64.92809035726137,-0.0019276993830116274,0.9980723006169884,69.16533924091746,0.9980723006169884,-0.0019276993830116274,6,91
99.49129570628617,0.0016863562731141979,1.0016863562731142,70.85139382760582,1.0016863562731142,0.0016863562731141979,7,91
71.35292355508146,-0.0021130239816682383,0.9978869760183318,72.19657990521569,0.9978869760183318,-0.0021130239816682383,8,91
87.43378138488094,-0.0008309367965561032,0.9991690632034439,73.29062931608736,0.9991690632034439,-0.0008309367965561032,9,91
114.08292854076504,0.0013924916479854943,1.0013924916479855,74.19402425923198,1.0013924916479855,0.0013924916479854943,10,91
100.39814591519574,-0.0004679965638828554,0.9995320034361171,74.94916887806694,0.9995320034361171,-0.0004679965638828554,11,91
93.78352587673486,-0.0015085575992516143,0.9984914424007484,75.58675560780011,0.9984914424007484,-0.0015085575992516143,12,91
145.70374130817407,0.00267310715779856,1.0026731071577986,76.12959353487248,1.0026731071577986,0.00267310715779856,13,91
108.8623836830649,-0.0009577819726402925,0.9990422180273597,76.5950137251107,0.9990422180273597,-0.0009577819726402925,14,91
119.16785463668354,-0.0004924216546488003,0.9995075783453512,76.99643670036207,0.9995075783453512,-0.0004924216546488003,15,91
107.04691872682626,-0.0017979754412078552,0.9982020245587921,77.3444260469763,0.9982020245587921,-0.0017979754412078552,16,91
223.1242244870043,0.006602640483509337,1.0066026404835093,77.64741573819312,1.0066026404835093,0.006602640483509337,17,91
154.17803323068784,0.001001892543917915,1.001001892543918,77.91222399627027,1.001001892543918,0.001001892543917915,18,91
114.80721568111247,-0.0021141268699366167,0.9978858731300634,78.14442382483907,0.9978858731300634,-0.0021141268699366167,19,91
139.0738386958155,-0.0007525352628761084,0.9992474647371239,78.34861507239087,0.9992474647371239,-0.0007525352628761084,20,91
138.4657913296978,-0.0010924666274176875,0.9989075333725823,78.52862745817612,0.9989075333725823,-0.0010924666274176875,21,91
145.88766962899996,-0.0009060910338509753,0.999093908966149,78.68767430761619,0.999093908966149,-0.0009060910338509753,22,91
150.01603175723528,-0.0009318779574610803,0.9990681220425389,78.82847051554732,0.9990681220425389,-0.0009318779574610803,23,91
136.18351423628192,-0.0020184331168596747,0.9979815668831403,78.9533241604687,0.9979815668831403,-0.0020184331168596747,24,91
408.8171719306222,0.01364209787955728,1.0136420978795573,79.06420844682472,1.0136420978795573,0.01364209787955728,25,91
278.74679497227703,0.005547821344480841,1.0055478213444808,79.16281877753602,1.0055478213444808,0.005547821344480841,26,91
191.26574871229866,0.0003265395359386414,1.0003265395359386,79.25061845798231,1.0003265395359386,0.0003265395359386414,27,91
155.97801156368033,-0.0018175300525404836,0.9981824699474595,79.32887561624311,0.9981824699474595,-0.0018175300525404836,28,91
309.6886968463303,0.005953263074737869,1.0059532630747379,79.39869327001146,1.0059532630747379,0.005953263074737869,29,91
228.36309854496068,0.0014184715454839125,1.001418471545484,79.4610339973663,1.001418471545484,0.0014184715454839125,30,91
168.62503525641648,-0.0018003224699878473,0.9981996775300122,79.5167403223511,0.9981996775300122,-0.0018003224699878473,31,91
190.84314099082616,-0.0009327171313056049,0.9990672828686944,79.56655167022569,0.9990672828686944,-0.0009327171313056049,32,91
206.174986221278,-0.0004269444051901994,0.9995730555948098,79.6111185559426,0.9995730555948098,-0.0004269444051901994,33,91
67.09486409134168,0.002163950008195803,1.0021639500081958,43.601300332338525,1.0021639500081958,0.002163950008195803,1,92
49.550989756650864,-0.0017943591383852153,0.9982056408616148,54.111459123188254,0.9982056408616148,-0.0017943591383852153,2,92
60.63349121548379,-0.0007181876966917411,0.9992818123033083,60.151092345230474,0.9992818123033083,-0.0007181876966917411,3,92
64.75970373358378,-0.0007925310813424735,0.9992074689186575,64.15997956818775,0.9992074689186575,-0.0007925310813424735,4,92
62.330960394280154,-0.0017342722716807701,0.9982657277283192,67.03252955014953,0.9982657277283192,-0.0017342722716807701,5,92
120.20549197611105,0.005049232126211223,1.0050492321262112,69.19342372268504,1.0050492321262112,0.005049232126211223,6,92
87.41308483751871,0.00025294344522874823,1.0002529434452287,70.87501714624203,1.0002529434452287,0.00025294344522874823,7,92
70.06772528701678,-0.0022561942127585777,0.9977438057872414,72.21676638295553,0.9977438057872414,-0.0022561942127585777,8,92
90.20147344875427,-0.0005379185930343144,0.9994620814069657,73.30809618653018,0.9994620814069657,-0.0005379185930343144,9,92
90.46056337381476,-0.000987946877488044,0.999012053122512,74.20929151014302,0.999012053122512,-0.000987946877488044,10,92
103.13529592277477,-0.0002055549969285364,0.9997944450030715,74.96262445550518,0.9997944450030715,-0.0002055549969285364,11,92
92.01150858238798,-0.0016703513126343772,0.9983296486873656,75.59869601346881,0.9983296486873656,-0.0016703513126343772,12,92
162.82618055998032,0.004183729918107115,1.0041837299181071,76.14025011318378,1.0041837299181071,0.004183729918107115,13,92
113.1572394259561,-0.0005976589518256192,0.9994023410481744,76.60457025269862,0.9994023410481744,-0.0005976589518256192,14,92
104.46083887940362,-0.0016756588562614194,0.9983243411437386,77.00504148969799,0.9983243411437386,-0.0016756588562614194,15,92
139.99345357670225,0.0007538367529968948,1.000753836752997,77.35220047849832,1.000753836752997,0.0007538367529968948,16,92
111.23104613729389,-0.001792341206869108,0.9982076587931309,77.6544604027388,0.9982076587931309,-0.001792341206869108,17,92
146.02675658439998,0.00041411208243036235,1.0004141120824304,77.91862319982822,1.0004141120824304,0.00041411208243036235,18,92
113.32463960254059,-0.0022167626054894196,0.9977832373945106,78.15024894705752,0.9977832373945106,-0.0022167626054894196,19,92
142.02832101947274,-0.0005542078771013648,0.9994457921228986,78.35392710764384,0.9994457921228986,-0.0005542078771013648,20,92
131.656526504942,-0.0015342538664607774,0.9984657461335392,78.5334789638364,0.9984657461335392,-0.0015342538664607774,21,92
173.2378162421868,0.0008174091382300297,1.00081740913823,78.69211091593967,1.00081740913823,0.0008174091382300297,22,92
131.05251621902786,-0.0020873405042177717,0.9979126594957822,78.8325321199225,0.9979126594957822,-0.0020873405042177717,23,92
162.6032019324789,-0.0004550751760725724,0.9995449248239274,78.95704585567356,0.9995449248239274,-0.0004550751760725724,24,92
142.38288131020076,-0.0018921163979058742,0.9981078836020941,79.0676212813662,0.9981078836020941,-0.0018921163979058742,25,92
177.5266775530273,-0.0001541411139389659,0.999845858886061,79.16595036096358,0.999845858886061,-0.0001541411139389659,26,92
150.46441900363908,-0.001894382073830303,0.9981056179261697,79.25349345522383,0.9981056179261697,-0.001894382073830303,27,92
237.2583027689733,0.0025002007727785713,1.0025002007727786,79.33151615316592,1.0025002007727786,0.0025002007727785713,28,92
165.34525426462307,-0.001545923031045171,0.9984540769689548,79.40111926866582,0.9984540769689548,-0.001545923031045171,29,92
184.08966235315592,-0.0008157983881637021,0.9991842016118363,79.46326345511417,0.9991842016118363,-0.0008157983881637021,30,92
202.91618044047044,-0.00011621019244245634,0.9998837898075575,79.51878954589974,0.9998837898075575,-0.00011621019244245634,31,92
176.69882629785707,-0.0016104325382529927,0.998389567461747,79.56843547318093,0.998389567461747,-0.0016104325382529927,32,92
301.4855690703377,0.004061344304445935,1.004061344304446,79.61285042666434,1.004061344304446,0.004061344304445935,33,92
59.547686649557,0.0007807860152391211,1.0007807860152391,43.58592549029191,1.0007807860152391,0.0007807860152391211,1,93
48.648483203115504,-0.0019450301844604612,0.9980549698155395,54.100732093183446,0.9980549698155395,-0.0019450301844604612,2,93
62.84966245988362,-0.0003756367590417309,0.9996243632409583,60.142925792006515,0.9996243632409583,-0.0003756367590417309,3,93
57.8280739202899,-0.0017862398623204045,0.9982137601376796,64.15345284263732,0.9982137601376796,-0.0017862398623204045,4,93
77.38712439357316,0.00028306883295980967,1.0002830688329598,67.02714091467844,1.0002830688329598,0.00028306883295980967,5,93
66.13012561017959,-0.0017770129076819519,0.998222987092318,69.18886878731995,0.998222987092318,-0.0017770129076819519,6,93
93.03418169010476,0.0009195309259832918,1.0009195309259833,70.8710978109813,1.0009195309259833,0.0009195309259832918,7,93
70.89859119341129,-0.0021636409990881678,0.9978363590009118,72.21334693842724,0.9978363590009118,-0.0021636409990881678,8,93
88.37555761625828,-0.0007312493337628956,0.9992687506662371,73.30507989102036,0.9992687506662371,-0.0007312493337628956,9,93
104.33617772860418,0.0004089329406926634,1.0004089329406927,74.20660714885125,1.0004089329406927,0.0004089329406926634,10,93
93.1772767498113,-0.001159682337989909,0.9988403176620101,74.96021818543008,0.9988403176620101,-0.001159682337989909,11,93
119.06156876898686,0.0008051725473023907,1.0008051725473024,75.59652618982878,1.0008051725473024,0.0008051725473023907,12,93
96.68359281799118,-0.0016266587075011163,0.9983733412924989,76.13828388491562,0.9983733412924989,-0.0016266587075011163,13,93
138.5237833509813,0.0015346284080952621,1.0015346284080953,76.60278125226655,1.0015346284080953,0.0015346284080952621,14,93
109.56347555415431,-0.0012654491926454847,0.9987345508073545,77.0034082239557,0.9987345508073545,-0.0012654491926454847,15,93
121.91202033789098,-0.0006482398803989708,0.999351760119601,77.35070518232915,0.999351760119601,-0.0006482398803989708,16,93
111.91303848060643,-0.001741597691464647,0.9982584023085354,77.653088206213,0.9982584023085354,-0.001741597691464647,17,93
143.27361090610367,0.00021574139824553917,1.0002157413982455,77.91736151263152,1.0002157413982455,0.00021574139824553917,18,93
112.71485794801902,-0.002258970425544793,0.9977410295744552,78.14908699653228,0.9977410295744552,-0.002258970425544793,19,93
143.31288788788797,-0.0004679533942547609,0.9995320466057452,78.35285558737813,0.9995320466057452,-0.0004679533942547609,20,93
129.81754791775245,-0.001653500362283289,0.9983464996377167,78.53248976307603,0.9983464996377167,-0.001653500362283289,21,93
183.13719116167283,0.0014426959041755616,1.0014426959041756,78.69119690893118,1.0014426959041756,0.0014426959041755616,22,93
132.50388814431506,-0.001999001680348056,0.9980009983196519,78.83168700026206,0.9980009983196519,-0.001999001680348056,23,93
159.04099987826947,-0.0006661504552901709,0.9993338495447098,78.95626400484028,0.9993338495447098,-0.0006661504552901709,24,93
152.39505334491386,-0.0013169804639788785,0.9986830195360211,79.06689766348774,0.9986830195360211,-0.0013169804639788785,25,93
155.29118143836487,-0.001398065592711606,0.9986019344072884,79.16528043789877,0.9986019344072884,-0.001398065592711606,26,93
202.5991381463288,0.0009452002326826303,1.0009452002326826,79.25287311751289,1.0009452002326826,0.0009452002326826303,27,93
160.75833528236637,-0.0015646217341794832,0.9984353782658205,79.33094166346736,0.9984353782658205,-0.0015646217341794832,28,93
255.65598860453846,0.0031329053879067814,1.0031329053879068,79.4005872150878,1.0031329053879068,0.0031329053879067814,29,93
202.03412485557251,8.85707460769325e-05,1.000088570746077,79.4627707124357,1.000088570746077,8.85707460769325e-05,30,93
161.49371369159326,-0.0021498447579648694,0.9978501552420351,79.51833324312017,0.9978501552420351,-0.0021498447579648694,31,93
206.8913978280808,-0.00016266055837832472,0.9998373394416217,79.56801296617303,0.9998373394416217,-0.00016266055837832472,32,93
177.2747413668171,-0.0017799737418566774,0.9982200262581433,79.61245927496435,0.9982200262581433,-0.0017799737418566774,33,93
54.90110486285691,-6.889126043663207e-05,0.9999311087395634,42.448994950288636,0.9999311087395634,-6.889126043663207e-05,1,94
47.57481243448459,-0.0021242174044987516,0.9978757825955012,53.48602368739119,0.9978757825955012,-0.0021242174044987516,2,94
65.88363385145553,9.37015839457267e-05,1.0000937015839457,59.747004580909845,1.0000937015839457,9.37015839457267e-05,3,94
