W,I,AS,C,Xz,Xzo,S,R,V,A,Time,Agent ID
621.2633177041153,0.002110150154629231,1.0021101501546292,0.9317981817071922,1.0021101501546292,0.002110150154629231,-3.113502626840404e-05,1.000000210570702,49.99636300960639,2.0687212949865824e-05,93,59
450.5544084521236,-0.001331912461586593,0.9986680875384134,0.9417612903018626,0.9986680875384134,-0.001331912461586593,-2.747770621366285e-05,0.999999866631127,49.996343371675344,2.140735787875062e-05,94,59
525.7760748667156,3.24405359433122e-05,1.0000324405359433,0.9517232917257218,1.0000324405359433,3.24405359433122e-05,1.6695356876656802e-05,1.0000000032439484,49.996326517099654,2.2031426617975938e-05,95,59
429.1798443087297,-0.0019038278012316612,0.9980961721987683,0.9616841878312005,0.9980961721987683,-0.0019038278012316612,-1.8372123642650168e-05,0.9999998092540907,49.99631587063688,2.2436718788329482e-05,96,59
664.5222314524466,0.002472838159474078,1.002472838159474,0.9716439804424561,1.002472838159474,0.002472838159474078,5.483537735160363e-05,1.000000246673862,49.99630082729823,2.300357052255208e-05,97,59
471.04926046782094,-0.0012733143625585086,0.9987266856374415,0.9816026713558279,0.9987266856374415,-0.0012733143625585086,-2.9114597198915634e-05,0.9999998725062322,49.99629407121803,2.327121122552935e-05,98,59
465.49862490721785,-0.0014569668197728092,0.9985430331802272,0.9915602623402835,0.9985430331802272,-0.0014569668197728092,-1.1783556469424246e-06,0.9999998540907437,49.99627688217899,2.393661738854844e-05,99,59
695.5383058525085,0.0027012583197494333,1.0027012583197494,1.0015167551378599,1.0027012583197494,0.0027012583197494333,4.9417907730907196e-05,1.0000002693981545,49.996264089700894,2.443540575590979e-05,100,59
562.3988169687364,0.00015143739924616817,1.0001514373992462,1.0114721514640965,1.0001514373992462,0.00015143739924616817,-1.914193478108809e-05,1.000000015141447,49.99625702530535,2.4721682002627894e-05,101,59
459.96341846621226,-0.0017877497385370145,0.998212250261463,1.0214264530084607,0.998212250261463,-0.0017877497385370145,-1.8214013865576546e-05,0.9999998209048648,49.99624140315529,2.53472281649958e-05,102,59
593.012408890839,0.0005181187648988228,1.0005181187648988,1.0313796614347674,1.0005181187648988,0.0005181187648988228,2.8925993912361564e-05,1.000000051785047,49.99622642887802,2.5948809243460114e-05,103,59
478.2215577076848,-0.0016103076403587435,0.9983896923596413,1.0413317783815914,0.9983896923596413,-0.0016103076403587435,-1.9357242692080792e-05,0.9999998387095217,49.996217001762915,2.6339614644777684e-05,104,59
620.8080464536769,0.0008226157025759129,1.000822615702576,1.051282805462673,1.000822615702576,0.0008226157025759129,2.9815989356370417e-05,1.0000000821939596,49.99620178817232,2.6962626120856066e-05,105,59
471.2183147802017,-0.001878103132765041,0.998121896867235,1.0612327442673175,0.998121896867235,-0.001878103132765041,-2.4095971778715852e-05,0.9999998118363136,49.99619253644318,2.7354268382378796e-05,106,59
590.6221308633455,0.00011292519991279448,1.0001129251999128,1.0711815963607871,1.0001129251999128,0.00011292519991279448,2.5339383537933874e-05,1.0000000112912448,49.99617660929625,2.8019125023496883e-05,107,59
456.5626536874162,-0.0022673070651429983,0.997732692934857,1.0811293632846883,0.997732692934857,-0.0022673070651429983,-2.269801115985395e-05,0.999999772754083,49.99616679278881,2.8442023057768307e-05,108,59
538.4426636458612,-0.0009452943227398203,0.9990547056772602,1.091076046557351,0.9990547056772602,-0.0009452943227398203,1.7934013940286908e-05,0.9999999053811295,49.996151290783885,2.9102429699371564e-05,109,59
546.2234734224854,-0.0008906121487356478,0.9991093878512644,1.1010216476742034,0.9991093878512644,-0.0008906121487356478,1.4450581839001008e-06,0.9999999108593994,49.99614056088616,2.9569127457418745e-05,110,59
667.2047919535765,0.0010564050651056256,1.0010564050651056,1.110966168108139,1.0010564050651056,0.0010564050651056256,2.2148685367374563e-05,1.0000001055290306,49.99612815455237,3.010902855583197e-05,111,59
515.0112807343643,-0.001557790901294931,0.9984422090987051,1.1209096093098794,0.9984422090987051,-0.001557790901294931,-2.281061423039086e-05,0.9999998439778722,49.996118280117734,3.054917907412118e-05,112,59
656.8288803125627,0.0007034436234409913,1.000703443623441,1.1308519727083297,1.000703443623441,0.0007034436234409913,2.7536794801072706e-05,1.0000000702949163,49.99610246586362,3.124658996186319e-05,113,59
518.5191964097631,-0.0016382550751549152,0.9983617449248451,1.1407932597109294,0.9983617449248451,-0.0016382550751549152,-2.105718674199932e-05,0.9999998359056775,49.99609299558712,3.1677240151661295e-05,114,59
673.636856043132,0.0008025169272294352,1.0008025169272294,1.1507334717039968,1.0008025169272294,0.0008025169272294352,2.991550953318729e-05,1.0000000801873443,49.996077522715915,3.2371717383361684e-05,115,59
521.7896288734611,-0.0017199488417060094,0.998280051158294,1.1606726100530682,0.998280051158294,-0.0017199488417060094,-2.2541407259336226e-05,0.9999998277087986,49.99606828893501,3.279964297938286e-05,116,59
665.8852609961764,0.0005067036622641297,1.0005067036622641,1.1706106761032316,1.0005067036622641,0.0005067036622641297,2.7615656607398738e-05,1.0000000506447058,49.9960525945703,3.351654222965642e-05,117,59
513.6461889722666,-0.001978791288791304,0.9980212087112087,1.180547671179455,0.9980212087112087,-0.001978791288791304,-2.2862658319866907e-05,0.999999801728553,49.996043090559155,3.396444171579261e-05,118,59
664.5690967700189,0.00032122110339605214,1.000321221103396,1.1904835965869092,1.000321221103396,0.00032122110339605214,2.9382658927096813e-05,1.000000032111796,49.9960274395449,3.469149429912152e-05,119,59
505.86089504604115,-0.0022239815879182556,0.9977760184120817,1.2004184536112859,0.9977760184120817,-0.0022239815879182556,-2.3881369521294542e-05,0.9999997771061542,49.99601803659092,3.5142801531444044e-05,120,59
654.2131475692318,1.8562535364363697e-06,1.0000018562535364,1.2103522435191096,1.0000018562535364,1.8562535364363697e-06,2.932668920962714e-05,1.000000000185625,49.99600231093277,3.5885647365474655e-05,121,59
548.846735720916,-0.001686741961931415,0.9983132580380686,1.2202849675580465,0.9983132580380686,-0.001686741961931415,-1.6105823039449916e-05,0.9999998310408276,49.99599279784806,3.634878053013522e-05,122,59
722.0428574304294,0.0008822094121181401,1.0008822094121181,1.2302166269572055,1.0008822094121181,0.0008822094121181401,3.155637274256875e-05,1.0000000881431843,49.995978159107516,3.7052220950587366e-05,123,59
505.62390970027457,-0.0024617469849776974,0.9975382530150223,1.240147222927437,0.9975382530150223,-0.0024617469849776974,-2.9973144322808755e-05,0.9999997532178165,49.99596911795562,3.750190493111935e-05,124,59
620.5901563518726,-0.0008010754190322933,0.9991989245809677,1.2500767566616258,0.9991989245809677,-0.0008010754190322933,2.2737502014045987e-05,0.9999999198282377,49.995952400007866,3.8318311273069116e-05,125,59
677.2569339366702,-2.7308584544805115e-05,0.9999726914154552,1.2600052293349786,0.9999726914154552,-2.7308584544805115e-05,9.13111125028347e-06,0.999999997269067,49.99594210505431,3.8831449431546444e-05,126,59
582.4960251395952,-0.0014978876015406817,0.9985021123984593,1.2699326421053085,0.9985021123984593,-0.0014978876015406817,-1.3991869857464762e-05,0.9999998499865478,49.995930727017594,3.9403883329156174e-05,127,59
699.9201702772758,0.00015873513946496054,1.000158735139465,1.2798589961133133,1.000158735139465,0.00015873513946496054,2.0158789085219925e-05,1.0000000158709947,49.99591640077671,4.01220311344772e-05,128,59
575.4838687002517,-0.0017231223409721608,0.9982768776590278,1.2897842924828502,0.9982768776590278,-0.0017231223409721608,-1.7778642031094523e-05,0.9999998273903532,49.99590616583996,4.0647503594545655e-05,129,59
669.8477606659503,-0.00042237750885376624,0.9995776224911462,1.2997085323212059,0.9995776224911462,-0.00042237750885376624,1.6397313130396235e-05,0.9999999577444022,49.99589132791889,4.140312738125253e-05,130,59
590.1697789178669,-0.0016316899868940027,0.998368310013106,1.3096317167193623,0.998368310013106,-0.0016316899868940027,-1.1894938884153176e-05,0.9999998365643383,49.99588062624718,4.195977052086546e-05,131,59
690.3776870761106,-0.00026652730456599993,0.999733472695434,1.3195538467522578,0.999733472695434,-0.00026652730456599993,1.6979505175948624e-05,0.9999999733401643,49.99586664463999,4.268338813605153e-05,132,59
558.513134763848,-0.0021958799581622834,0.9978041200418377,1.329474923479045,0.9978041200418377,-0.0021958799581622834,-1.9100349675369105e-05,0.9999997799287783,49.99585604553633,4.3244404134860825e-05,133,59
788.5598566057593,0.0009767462495013923,1.0009767462495014,1.339394947943343,1.0009767462495014,0.0009767462495013923,4.118913370572389e-05,1.0000000975793195,49.99584108728652,4.4026479053644906e-05,134,59
581.0141955907618,-0.0019919556670361382,0.9980080443329639,1.3493139211734868,0.9980080443329639,-0.0019919556670361382,-2.63195823723956e-05,0.9999998004068725,49.99583282874241,4.447529436879548e-05,135,59
649.8395729843653,-0.0010967889634359018,0.9989032110365641,1.3592318441827727,0.9989032110365641,-0.0010967889634359018,1.1845730778337258e-05,0.999999890200683,49.99581662958588,4.53383155783453e-05,136,59
783.6219722847197,0.0006819768381916003,1.0006819768381916,1.3691487179696984,1.0006819768381916,0.0006819768381916003,2.058698867567629e-05,1.0000000681512087,49.99580533480562,4.5947488738336984e-05,137,59
648.0843194535644,-0.0012422484690782776,0.9987577515309217,1.3790645435182014,0.9987577515309217,-0.0012422484690782776,-1.729630582409312e-05,0.9999998756206507,49.99579526321313,4.650057090354809e-05,138,59
890.9802353275152,0.0019979686823912157,1.0019979686823912,1.388979321797891,1.0019979686823912,0.0019979686823912157,3.747906076153019e-05,1.0000001993984962,49.995780331146264,4.731139178748264e-05,139,59
705.4834973520896,-0.0005876982292754018,0.9994123017707246,1.3988930537642787,0.9994123017707246,-0.0005876982292754018,-2.0819399872236104e-05,0.9999999411956195,49.995772139974356,4.777092539982331e-05,140,59
629.1085443393622,-0.0016713571874673594,0.9983286428125326,1.4088057403590042,0.9983286428125326,-0.0016713571874673594,-1.0825902136532968e-05,0.9999998325844841,49.99575649654653,4.863868195112357e-05,141,59
637.014216901134,-0.0016218284906382996,0.9983781715093617,1.418717382510057,0.9983781715093617,-0.0016218284906382996,1.2566468271502597e-06,0.999999837553704,49.99574272632553,4.940828205806399e-05,142,59
947.9083412121745,0.0024358868117484445,1.0024358868117484,1.4286279811319955,1.0024358868117484,0.0024358868117484445,4.880489572484565e-05,1.000000242996798,49.995730284127674,5.010395841660165e-05,143,59
709.632348668633,-0.0007803262550580836,0.9992196737449419,1.4385375371261624,0.9992196737449419,-0.0007803262550580836,-2.5137028780529233e-05,0.999999921906439,49.99572315890929,5.051827399502479e-05,144,59
663.6588510654037,-0.0014389625368497194,0.9985610374631503,1.448446051380896,0.9985610374631503,-0.0014389625368497194,-6.478495193952445e-06,0.999999855896397,49.99570671034668,5.145536226201921e-05,145,59
726.9750676968545,-0.0006752566956380601,0.9993247433043619,1.4583535247717387,0.9993247433043619,-0.0006752566956380601,9.540476485743565e-06,0.9999999324287048,49.99569346620305,5.2215706924679e-05,146,59
654.3899868712514,-0.001668100032500952,0.998331899967499,1.4682599581616416,0.998331899967499,-0.001668100032500952,-9.984535103186065e-06,0.99999983291129,49.99568209049309,5.287847487401532e-05,147,59
675.6494123826677,-0.0014500606883462996,0.9985499393116537,1.4781653524011666,0.9985499393116537,-0.0014500606883462996,3.2487394272429548e-06,0.9999998547833687,49.99566843810392,5.367365982680454e-05,148,59
1196.4403252105546,0.005144261559249408,1.0051442615592494,1.4880697083286847,1.0051442615592494,0.005144261559249408,7.70800511749615e-05,1.000000511793488,49.99565614744203,5.438787824431508e-05,149,59
925.5820490333365,0.0016014580638001874,1.0016014580638002,1.4979730267705709,1.0016014580638002,0.0016014580638001874,-2.2638678291752778e-05,1.0000001598897625,49.99565226473841,5.4629589503679244e-05,150,59
714.1708387655547,-0.00112832633608706,0.9988716736639129,1.507875308541397,0.9988716736639129,-0.00112832633608706,-2.2840893520847387e-05,0.9999998870399169,49.99563546284656,5.562753263597111e-05,151,59
767.2834499853393,-0.0005216926198234884,0.9994783073801765,1.5177765544441195,0.9994783073801765,-0.0005216926198234884,7.436961625539048e-06,0.9999999478035089,49.995619601402545,5.6573299156478807e-05,152,59
645.9855048193741,-0.002081482827575476,0.9979185171724245,1.527676765270267,0.9979185171724245,-0.002081482827575476,-1.5808752967144393e-05,0.9999997914175782,49.99560804604157,5.727469478501453e-05,153,59
1593.162977838968,0.009637790277612801,1.0096377902776128,1.5375759418001216,1.0096377902776128,0.009637790277612801,0.0001466251898770448,1.0000009545794513,49.995593316361706,5.815386048441771e-05,154,59
1063.732960060894,0.0029459507024218734,1.0029459507024219,1.5474740848029,1.0029459507024219,0.0029459507024218734,-3.3231378405253605e-05,1.0000002937298,49.99559604700657,5.8006477622160036e-05,155,59
711.7735452960303,-0.0014272863581894502,0.9985727136418105,1.5573711950369307,0.9985727136418105,-0.0014272863581894502,-3.3087196503219705e-05,0.9999998570673686,49.99557531440827,5.9275955172994557e-05,156,59
721.5691541886392,-0.0013608282363141155,0.9986391717636859,1.5672672732498272,0.9986391717636859,-0.0013608282363141155,1.376225480329545e-06,0.999999863731748,49.99555739436686,6.0379459546719396e-05,157,59
1459.6308243274977,0.007526263303880398,1.0075262633038804,1.5771623201786609,1.0075262633038804,0.007526263303880398,0.00010228564592242918,1.0000007470044592,49.99554485684847,6.11509066644132e-05,158,59
1152.547415597445,0.0037048585303744996,1.0037048585303745,1.587056336550129,1.0037048585303745,0.0037048585303744996,-2.103842996543572e-05,1.00000036911839,49.995543910069344,6.122521293043116e-05,159,59
61.15899404790998,0.001321217130267005,1.001321217130267,0.010071682907843124,1.001321217130267,0.001321217130267005,-1.0601998761953486e-05,1.0000001319473906,49.997500026177214,1.7456147053109803e-10,1,60
48.809740831894175,-0.001754667950181421,0.9982453320498186,0.02014208061721646,0.9982453320498186,-0.001754667950181421,-2.0192047642807528e-05,0.9999998242247933,49.99749275425025,1.159748578796908e-09,2,60
63.613020176048984,-7.563025990797723e-05,0.999924369740092,0.030211196619853744,0.999924369740092,-7.563025990797723e-05,3.03285350257008e-05,0.9999999924364019,49.997476227728,8.984936343301421e-09,3,60
52.885353772653275,-0.00236386006948619,0.9976361399305138,0.04027903436616446,0.9976361399305138,-0.00236386006948619,-1.6863947622211458e-05,0.9999997630539137,49.99746589132342,1.921990724521019e-08,4,60
66.3579479023152,-0.0010533929712878143,0.9989466070287122,0.05034559726574225,0.9989466070287122,-0.0010533929712878143,2.547509502834891e-05,0.9999998945496278,49.997450372291816,3.94168592741987e-08,5,60
71.88031659126845,-0.0009202817285296483,0.9990797182714704,0.0604108886878669,0.9990797182714704,-0.0009202817285296483,8.322090817339118e-06,0.9999999078870615,49.997439501845875,5.860529751226166e-08,6,60
93.86053141919314,0.0011746332978834761,1.0011746332978835,0.07047491196199993,1.0011746332978835,0.0011746332978834761,3.0578906535582364e-05,1.0000001173255222,49.99742706188007,8.50784712405548e-08,7,60
74.79668107192131,-0.0016182317140042146,0.9983817682859958,0.08053767037827395,0.9983817682859958,-0.0016182317140042146,-2.0310827201830163e-05,0.9999998379145499,49.99741725944794,1.0993341388312033e-07,8,60
90.01492734492423,-0.0004375894420222126,0.9995624105579778,0.09059916718797581,0.9995624105579778,-0.0004375894420222126,2.0346151800999967e-05,0.9999999562219,49.99740111862083,1.5629902926920935e-07,9,60
